28,0.07950619792725055,0.0027265654658620245,0.0019813046128835943,0.0004453667704030278,5.000814498065567,0.03231994068720615,0.017918957442476072,0.0024999162888109327,0.007432294848299735,0.00168062770045765,0.9997454952662119,0.00015268902007321584,0.00025450473378804846,0.00015268902007321502,5.0900946757609685e-5,5.0900946757609685e-5,5.0900946757609685e-5,5.0900946757609685e-5,5.0900946757609685e-5,5.0900946757609685e-5,5.0900946757609685e-5,5.0900946757609685e-5,5.0900946757609685e-5,5.0900946757609685e-5,5.0900946757609685e-5,5.0900946757609685e-5
29,0.08160919540229884,0.0030109289192382207,0.0010284331518451983,0.00034736029931975264,4.804990310077519,0.03303713076739051,0.015746124031007752,0.0024999853385231606,0.005813953488372093,0.0011726675683546607,0.9995761172338622,0.000218296387128228,0.00042388276613782245,0.00021829638712822017,6.055468087683178e-5,6.055468087683178e-5,6.055468087683178e-5,6.055468087683178e-5,6.055468087683178e-5,6.055468087683178e-5,6.055468087683178e-5,6.055468087683178e-5,6.055468087683178e-5,6.055468087683178e-5,6.055468087683178e-5,6.055468087683178e-5
30,0.08264781491002571,0.004413474489653824,0.001413881748071999,0.0005886592875545438,4.710350154479918,0.046983033425599126,0.01416065911431514,0.0024994872521725392,0.0020597322348094747,0.0008913924173758219,0.9990990990990991,0.00046386945890146387,0.0009009009009009009,0.0004638694589014703,0.00012870012870012872,0.00012870012870012872,0.00012870012870012872,0.00012870012870012872,0.00012870012870012872,0.00012870012870012872,0.00012870012870012872,0.00012870012870012872,0.00012870012870012872,0.00012870012870012872,0.00012870012870012872,0.00012870012870012872
31,0.08678615766604593,0.0024796044369180133,0.0004267535692116242,0.00017775174417016847,3.917637012886198,0.022493304249511518,0.04222946747399472,0.0024999344994618266,0.009781089892873778,0.001169025670107786,0.9983311340526274,0.0003575298884899057,0.0014360009314600636,0.0003313713507766264,3.881083598540712e-5,3.881083598540712e-5,3.881083598540712e-5,3.881083598540712e-5,3.881083598540712e-5,3.881083598540712e-5,0.00027167585189784993,0.0001399194175946129,3.881083598540712e-5,3.881083598540712e-5,3.881083598540712e-5,3.881083598540712e-5
32,0.09463590883824348,0.0028171489869772007,0.001621271076523989,0.0003844809295875191,3.460838901262064,0.022159059397515078,0.03396436525612472,0.0024997808772285824,0.009558277654046028,0.001285969623543936,0.9984689616776468,0.00037377574146307835,0.0013454579196436856,0.00035005171326143124,4.6395100677368466e-5,4.6395100677368466e-5,4.6395100677368466e-5,4.6395100677368466e-5,4.6395100677368466e-5,4.6395100677368466e-5,0.00023197550338684232,0.00013917382046458476,4.6395100677368466e-5,4.6395100677368466e-5,4.6395100677368466e-5,4.6395100677368466e-5
33,0.10280496329954562,0.0028387626821680524,0.0006553652569031287,0.00023521383443315163,3.1176110528156697,0.019638189164259065,0.02911857292759706,0.00249997994987949,0.009268975166142007,0.0014342838200548723,0.9991693625950863,0.00026582290995978594,0.0006557663723004286,0.0002353577541651692,4.3717758153361904e-5,4.3717758153361904e-5,4.3717758153361904e-5,4.3717758153361904e-5,4.3717758153361904e-5,4.3717758153361904e-5,0.0002185887907668095,0.00013114307987985576,4.3717758153361904e-5,4.3717758153361904e-5,4.3717758153361904e-5,4.3717758153361904e-5
34,0.11078748651564185,0.0026615744824749978,0.0014742898238043756,0.0003233946308308479,2.8816623451454912,0.017296693929844318,0.027297608758282917,0.002499955259399675,0.008426966292134831,0.0013398244517880229,0.9993878285920057,0.00020680437730319058,0.0005401512423478574,0.00019387302556357202,3.601008282319049e-5,3.601008282319049e-5,3.601008282319049e-5,3.601008282319049e-5,3.601008282319049e-5,3.601008282319049e-5,0.00010803024846957148,8.05186732134559e-5,3.601008282319049e-5,3.601008282319049e-5,3.601008282319049e-5,3.601008282319049e-5
35,0.11872290462427744,0.0030738537861965043,0.0012192919075144637,0.0003285727525877751,2.6801410743353227,0.01760414197498719,0.024868873213962743,0.0024999740689691814,0.0075058780973051185,0.001354666005702386,0.9991409711547157,0.00027490521763615805,0.0007686047563070803,0.0002596323034039116,4.521204448865178e-5,4.521204448865178e-5,4.521204448865178e-5,4.521204448865178e-5,4.521204448865178e-5,4.521204448865178e-5,0.00013563613346595534,0.00010109354783248715,4.521204448865178e-5,4.521204448865178e-5,4.521204448865178e-5,4.521204448865178e-5
36,0.13325873827791987,0.0035080973287043423,0.0009057971014492239,0.0003059562788608105,2.4775466666666666,0.018011217004009785,0.02016,0.0024998451214382133,0.007253333333333333,0.0019304654366316051,0.9996267064846416,0.0001922471589134897,0.0003732935153583618,0.00019224715891349333,5.332764505119454e-5,5.332764505119454e-5,5.332764505119454e-5,5.332764505119454e-5,5.332764505119454e-5,5.332764505119454e-5,5.332764505119454e-5,5.332764505119454e-5,5.332764505119454e-5,5.332764505119454e-5,5.332764505119454e-5,5.332764505119454e-5
37,0.1340136054421769,0.004748851218488921,0.001457725947521915,0.0005229957145438796,2.397897605606385,0.02334330120662568,0.014794627214327428,0.002499832529439052,0.005839984426708195,0.0016952679350293839,0.9991241728298949,0.00040108938472989056,0.0006811989100817438,0.00035077649983492786,9.73141300116777e-5,9.73141300116777e-5,9.73141300116777e-5,9.73141300116777e-5,9.73141300116777e-5,9.73141300116777e-5,0.0002919423900350331,0.0002175840653975158,9.73141300116777e-5,9.73141300116777e-5,9.73141300116777e-5,9.73141300116777e-5
38,0.14162112932604737,0.004705172644104517,0.0011839708561020013,0.0004551344155487584,2.2611708918475286,0.02121790051035449,0.01477293452489513,0.0024996147446174387,0.002553346708006566,0.0009984425715965045,0.9989970824215901,0.00041763177543323267,0.0008205689277899343,0.00037579229495264386,9.117432530999271e-5,9.117432530999271e-5,9.117432530999271e-5,9.117432530999271e-5,9.117432530999271e-5,9.117432530999271e-5,0.0002735229759299781,0.0002038571156283419,9.117432530999271e-5,9.117432530999271e-5,9.117432530999271e-5,9.117432530999271e-5
39,0.2357492460572502,0.0029845110828762003,0.0009146190735156434,0.00021111022794394134,1.463974663499604,0.009518132135177647,0.0688836104513064,0.002499985264430756,0.02127870150435471,0.0015098273950020914,0.9972536988470484,0.00036730952002679047,0.002548369538324509,0.00035379856925685466,2.4741451828393292e-5,2.4741451828393292e-5,2.4741451828393292e-5,2.4741451828393292e-5,2.4741451828393292e-5,2.4741451828393292e-5,0.0002226730664555396,0.00010200211650702656,2.4741451828393292e-5,2.4741451828393292e-5,2.4741451828393292e-5,2.4741451828393292e-5
40,0.31052141527001864,0.002944005630891214,0.0006274795563112612,0.0001580421983284156,1.1072672769991088,0.007884710190790987,0.05918334278538443,0.00249998234204039,0.019039131491533662,0.0014305409205100875,0.9979543889496496,0.0002868544846395439,0.0016405395552314983,0.00025678205729017325,2.0253574755944424e-5,2.0253574755944424e-5,2.0253574755944424e-5,2.0253574755944424e-5,2.0253574755944424e-5,2.0253574755944424e-5,0.00042532506987483286,0.00012966052639766548,2.0253574755944424e-5,2.0253574755944424e-5,2.0253574755944424e-5,2.0253574755944424e-5
41,0.37348028428153973,0.0029054398996605714,0.0008117175944297728,0.00017010495614003487,0.8890092432120161,0.006267527168827351,0.04419410745233969,0.0024999744242982565,0.014731369150779897,0.0011666454092963603,0.9990793226703253,0.00018134425621440788,0.0008123623497129653,0.00017024001907818,1.8052496660288115e-5,1.8052496660288115e-5,1.8052496660288115e-5,1.8052496660288115e-5,1.8052496660288115e-5,1.8052496660288115e-5,0.00012636747662201682,6.508594825121958e-5,1.8052496660288115e-5,1.8052496660288115e-5,1.8052496660288115e-5,1.8052496660288115e-5
42,0.4130468447541618,0.00433265038230909,0.0011227255129694358,0.000292133673713669,0.7595348837209303,0.007594850737886012,0.028294573643410852,0.002483951341067857,0.00875968992248062,0.0013337684150004222,0.9990310828617937,0.0002711731611627492,0.0008914037671498333,0.00025987934345727496,3.875668552825362e-5,3.875668552825362e-5,3.875668552825362e-5,3.875668552825362e-5,3.875668552825362e-5,3.875668552825362e-5,0.00011627005658476087,8.665989617020484e-5,3.875668552825362e-5,3.875668552825362e-5,3.875668552825362e-5,3.875668552825362e-5
43,0.44778491275864307,0.004004873205578315,0.0011999740546150273,0.0002769372313427966,0.6696324197947785,0.006696147347559411,0.024808416677490584,0.0022427620724867537,0.009286920379270034,0.0013304690291506057,0.9993830768231704,0.00019744894693656746,0.0005519838950581206,0.0001864768945088439,3.24696408857718e-5,3.24696408857718e-5,3.24696408857718e-5,3.24696408857718e-5,3.24696408857718e-5,3.24696408857718e-5,9.740892265731539e-5,7.260243812954635e-5,3.24696408857718e-5,3.24696408857718e-5,3.24696408857718e-5,3.24696408857718e-5
44,0.46722458035886555,0.003465088139107324,0.0014229210881728793,0.00026068759245609065,0.6199401024055646,0.0051016122319010445,0.023765819727562556,0.002499933066376176,0.006955849676359772,0.0013167159975248533,0.9994928271265034,0.0001546059817459474,0.00045887069506834766,0.00014687426744323338,2.415108921412356e-5,2.415108921412356e-5,2.415108921412356e-5,2.415108921412356e-5,2.415108921412356e-5,2.415108921412356e-5,7.245326764237067e-5,5.4002433758723955e-5,2.415108921412356e-5,2.415108921412356e-5,2.415108921412356e-5,2.415108921412356e-5
45,0.4934740882917467,0.004380706340178817,0.0011900191938579718,0.0002996477751872364,0.568375739872396,0.005683095295104236,0.014605273272349912,0.0022690180102956977,0.005150280574986548,0.0012832348495747747,0.9998847040737894,8.593386710034056e-5,3.8431975403535745e-5,3.8431975403535745e-5,3.8431975403535745e-5,3.8431975403535745e-5,3.8431975403535745e-5,3.8431975403535745e-5,3.8431975403535745e-5,3.8431975403535745e-5,0.00011529592621060723,8.593386710032192e-5,3.8431975403535745e-5,3.8431975403535745e-5,3.8431975403535745e-5,3.8431975403535745e-5
46,0.4950938304918435,0.003196905115708599,0.0010016762745819197,0.00020123623702133044,0.5594663174265367,0.005594359307604103,0.013342064336580176,0.0014594801703604358,0.005893427191618237,0.0011770822432806325,0.9996930632289749,0.0001101784319194721,0.000266011868221813,0.00010230019690084428,2.0462451401677923e-5,2.0462451401677923e-5,2.0462451401677923e-5,2.0462451401677923e-5,2.0462451401677923e-5,2.0462451401677923e-5,6.138735420503377e-5,4.575468326900364e-5,2.0462451401677923e-5,2.0462451401677923e-5,2.0462451401677923e-5,2.0462451401677923e-5
47,0.5104848768319302,0.004413620762735218,0.0013642033052697622,0.0003235577393020765,0.527400468384075,0.005273360501031934,0.011475409836065573,0.0017755976706744273,0.002185792349726776,0.0006712804740991991,0.9997267972835844,0.0001407057035084111,0.00027320271641558035,0.0001407057035083987,3.9028959487940054e-5,3.9028959487940054e-5,3.9028959487940054e-5,3.9028959487940054e-5,3.9028959487940054e-5,3.9028959487940054e-5,3.9028959487940054e-5,3.9028959487940054e-5,3.9028959487940054e-5,3.9028959487940054e-5,3.9028959487940054e-5,3.9028959487940054e-5
48,0.5183778167413469,0.004026522836900819,0.0008766803039157445,0.00023628463134775857,0.5121221969450763,0.004795956573446291,0.01351966200844979,0.002499932533532999,0.004159896002599935,0.0012464744165652428,0.9998375146236838,9.748559294140574e-5,0.00016248537631613152,9.748559294138973e-5,3.2497075263226306e-5,3.2497075263226306e-5,3.2497075263226306e-5,3.2497075263226306e-5,3.2497075263226306e-5,3.2497075263226306e-5,3.2497075263226306e-5,3.2497075263226306e-5,3.2497075263226306e-5,3.2497075263226306e-5,3.2497075263226306e-5,3.2497075263226306e-5
49,0.8866456764384689,0.0011938980325485163,0.0009431420102397059,0.00011538405428959233,0.14112319354930297,0.002499982409081977,0.07617614491354589,0.0015788573448199865,0.021166349620964767,0.000851467827673723,0.9973808611217581,0.00019244149806297705,0.0023210255099867976,0.00018117007770915262,7.097937339409168e-6,7.097937339409168e-6,7.097937339409168e-6,7.097937339409168e-6,7.097937339409168e-6,7.097937339409168e-6,0.0003052113055945942,6.543010853252796e-5,7.097937339409168e-6,7.097937339409168e-6,7.097937339409168e-6,7.097937339409168e-6
50,0.9478156084980965,0.0008713276856586322,0.0010208154242907774,0.00012488182450536296,0.08081196121517586,0.0024999795543884195,0.04994083931342871,0.001612218694617575,0.01582740445933279,0.0008730160820695538,0.9987169243062171,0.00014011403087083266,0.001160146285995267,0.00013322001694608766,7.683087986723622e-6,7.683087986723622e-6,7.683087986723622e-6,7.683087986723622e-6,7.683087986723622e-6,7.683087986723622e-6,0.0001306124957743016,4.413334954102617e-5,7.683087986723622e-6,7.683087986723622e-6,7.683087986723622e-6,7.683087986723622e-6
51,0.969016388026168,0.0007042271856166298,0.0010159915416638743,0.0001292260224812316,0.054555978170993884,0.0024999735892762666,0.03193319001157599,0.0013622265290696436,0.013643128824210352,0.0009224983160203212,0.9994294785930445,9.675243437195706e-5,0.00048783714507780586,8.941543865472326e-5,8.268426187759421e-6,8.268426187759421e-6,8.268426187759421e-6,8.268426187759421e-6,8.268426187759421e-6,8.268426187759421e-6,9.095268806535363e-5,3.788919694206991e-5,8.268426187759421e-6,8.268426187759421e-6,8.268426187759421e-6,8.268426187759421e-6
